.VERSION 1.0
.INCLUDE aga/data/nikkshmn.dat
.SEGMENT CHARACTER 382 ? "2" 
.SEGMENT CHARACTER 383 ? "3" 
.SEGMENT CHARACTER 384 ? "4" 
.SEGMENT CHARACTER 385 ? "5" 
.SEGMENT CHARACTER 387-388 ? "7" 
.SEGMENT CHARACTER 390 ? "9" 
.SEGMENT CHARACTER 392 ? "," 
.SEGMENT CHARACTER 394 ? "-" 
.SEGMENT CHARACTER 395-396 ? ";" 
.SEGMENT CHARACTER 399-400 ? "A" 
.SEGMENT CHARACTER 403 ? "C" 
.SEGMENT CHARACTER 413-415 ? "H" 
.SEGMENT CHARACTER 416-418 ? "I" 
.SEGMENT CHARACTER 421-422 ? "K" 
.SEGMENT CHARACTER 423 ? "L" 
.SEGMENT CHARACTER 429-430 ? "Q" 
.SEGMENT CHARACTER 432 ? "S" 
.SEGMENT CHARACTER 437 ? "W" 
.SEGMENT CHARACTER 438-439 ? "X" 
.SEGMENT CHARACTER 442-443 ? "Z" 
.SEGMENT CHARACTER 444 ? "a" 
.SEGMENT CHARACTER 449 ? "d" 
.SEGMENT CHARACTER 450 ? "e" 
.SEGMENT CHARACTER 455-456 ? "h" 
.SEGMENT CHARACTER 464 ? "l" 
.SEGMENT CHARACTER 465 ? "m" 
.SEGMENT CHARACTER 466 ? "n" 
.SEGMENT CHARACTER 467 ? "o" 
.SEGMENT CHARACTER 468-470 ? "p" 
.SEGMENT CHARACTER 472 ? "r" 
.SEGMENT CHARACTER 473 ? "s" 
.SEGMENT CHARACTER 474-475 ? "t" 
.SEGMENT CHARACTER 479-480 ? "x" 
.SEGMENT CHARACTER 481-482 ? "y" 
.SEGMENT CHARACTER 486 ? "1" 
.SEGMENT CHARACTER 487 ? "2" 
.SEGMENT CHARACTER 489-490 ? "4" 
.SEGMENT CHARACTER 491-492 ? "5" 
.SEGMENT CHARACTER 493 ? "6" 
.SEGMENT CHARACTER 494-495 ? "7" 
.SEGMENT CHARACTER 498 ? "9" 
.SEGMENT CHARACTER 499 ? "." 
.SEGMENT CHARACTER 505-506 ? ":" 
.SEGMENT CHARACTER 509-510 ? "B" 
.SEGMENT CHARACTER 511 ? "C" 
.SEGMENT CHARACTER 514-516 ? "E" 
.SEGMENT CHARACTER 517-519 ? "F" 
.SEGMENT CHARACTER 520 ? "G" 
.SEGMENT CHARACTER 521-523 ? "H" 
.SEGMENT CHARACTER 529-530 ? "K" 
.SEGMENT CHARACTER 531 ? "L" 
.SEGMENT CHARACTER 534 ? "O" 
.SEGMENT CHARACTER 535-536 ? "P" 
.SEGMENT CHARACTER 539-540 ? "R" 
.SEGMENT CHARACTER 542-543 ? "T" 
.SEGMENT CHARACTER 546 ? "W" 
.SEGMENT CHARACTER 549-550 ? "Y" 
.SEGMENT CHARACTER 554 ? "b" 
.SEGMENT CHARACTER 555 ? "c" 
.SEGMENT CHARACTER 557 ? "e" 
.SEGMENT CHARACTER 568 ? "l" 
.SEGMENT CHARACTER 569 ? "m" 
.SEGMENT CHARACTER 572 ? "p" 
.SEGMENT CHARACTER 574 ? "r" 
.SEGMENT CHARACTER 579 ? "v" 
.SEGMENT CHARACTER 580 ? "w" 
.SEGMENT CHARACTER 581-582 ? "x" 
.SEGMENT CHARACTER 587 ? "0" 
.SEGMENT CHARACTER 591-592 ? "4" 
.SEGMENT CHARACTER 597-599 ? "8" 
.SEGMENT CHARACTER 600 ? "9" 
.SEGMENT CHARACTER 605-606 ? ";" 
