.VERSION 1.0
.INCLUDE aga/data/drdvlllb.dat
.SEGMENT CHARACTER 312 ? "N" 
.SEGMENT CHARACTER 315-316 ? "Q" 
.SEGMENT CHARACTER 317 ? "R" 
.SEGMENT CHARACTER 319-320 ? "T" 
.SEGMENT CHARACTER 321 ? "U" 
.SEGMENT CHARACTER 322 ? "V" 
.SEGMENT CHARACTER 324-325 ? "X" 
.SEGMENT CHARACTER 327 ? "Z" 
.SEGMENT CHARACTER 328 ? "a" 
.SEGMENT CHARACTER 331 ? "c" 
.SEGMENT CHARACTER 334-335 ? "f" 
.SEGMENT CHARACTER 337 ? "h" 
.SEGMENT CHARACTER 338-339 ? "i" 
.SEGMENT CHARACTER 342-343 ? "k" 
.SEGMENT CHARACTER 347 ? "o" 
.SEGMENT CHARACTER 352-353 ? "t" 
.SEGMENT CHARACTER 355 ? "v" 
.SEGMENT CHARACTER 358-359 ? "x" 
.SEGMENT CHARACTER 362 ? "0" 
.SEGMENT CHARACTER 363 ? "1" 
.SEGMENT CHARACTER 368-369 ? "5" 
.SEGMENT CHARACTER 376 ? "9" 
.SEGMENT CHARACTER 380 ? "-" 
.SEGMENT CHARACTER 390-391 ? "D" 
.SEGMENT CHARACTER 392-394 ? "E" 
.SEGMENT CHARACTER 395-397 ? "F" 
.SEGMENT CHARACTER 398-400 ? "G" 
.SEGMENT CHARACTER 403 ? "I" 
.SEGMENT CHARACTER 404 ? "J" 
.SEGMENT CHARACTER 405-406 ? "K" 
.SEGMENT CHARACTER 407 ? "L" 
.SEGMENT CHARACTER 409 ? "N" 
.SEGMENT CHARACTER 415 ? "S" 
.SEGMENT CHARACTER 418 ? "U" 
.SEGMENT CHARACTER 420 ? "W" 
.SEGMENT CHARACTER 421-422 ? "X" 
.SEGMENT CHARACTER 423 ? "Y" 
.SEGMENT CHARACTER 425 ? "a" 
.SEGMENT CHARACTER 426-427 ? "b" 
.SEGMENT CHARACTER 428 ? "c" 
.SEGMENT CHARACTER 431-432 ? "f" 
.SEGMENT CHARACTER 435-436 ? "i" 
.SEGMENT CHARACTER 445 ? "p" 
.SEGMENT CHARACTER 446 ? "q" 
.SEGMENT CHARACTER 451 ? "u" 
.SEGMENT CHARACTER 452 ? "v" 
.SEGMENT CHARACTER 456 ? "y" 
.SEGMENT CHARACTER 457 ? "z" 
.SEGMENT CHARACTER 458 ? "0" 
.SEGMENT CHARACTER 460 ? "2" 
.SEGMENT CHARACTER 462-463 ? "4" 
.SEGMENT CHARACTER 464-465 ? "5" 
.SEGMENT CHARACTER 467-468 ? "7" 
.SEGMENT CHARACTER 469 ? "8" 
.SEGMENT CHARACTER 471 ? "." 
.SEGMENT CHARACTER 472 ? "," 
.SEGMENT CHARACTER 474 ? "-" 
.SEGMENT CHARACTER 479 ? "A" 
.SEGMENT CHARACTER 480 ? "B" 
.SEGMENT CHARACTER 482-483 ? "D" 
.SEGMENT CHARACTER 484-486 ? "E" 
.SEGMENT CHARACTER 490-492 ? "G" 
.SEGMENT CHARACTER 495 ? "I" 
.SEGMENT CHARACTER 496 ? "J" 
.SEGMENT CHARACTER 497-498 ? "K" 
.SEGMENT CHARACTER 503 ? "P" 
.SEGMENT CHARACTER 506 ? "R" 
.SEGMENT CHARACTER 507 ? "S" 
.SEGMENT CHARACTER 508-509 ? "T" 
.SEGMENT CHARACTER 510 ? "U" 
.SEGMENT CHARACTER 512 ? "W" 
.SEGMENT CHARACTER 515 ? "Y" 
.SEGMENT CHARACTER 518-519 ? "b" 
.SEGMENT CHARACTER 520 ? "c" 
.SEGMENT CHARACTER 523-524 ? "f" 
.SEGMENT CHARACTER 526 ? "h" 
.SEGMENT CHARACTER 529 ? "j" 
.SEGMENT CHARACTER 530-531 ? "k" 
.SEGMENT CHARACTER 534 ? "n" 
.SEGMENT CHARACTER 535 ? "o" 
.SEGMENT CHARACTER 536 ? "p" 
.SEGMENT CHARACTER 538 ? "r" 
.SEGMENT CHARACTER 540-541 ? "t" 
.SEGMENT CHARACTER 542 ? "u" 
.SEGMENT CHARACTER 548 ? "z" 
.SEGMENT CHARACTER 549 ? "0" 
.SEGMENT CHARACTER 550 ? "1" 
.SEGMENT CHARACTER 552 ? "3" 
.SEGMENT CHARACTER 557 ? "6" 
.SEGMENT CHARACTER 558 ? "7" 
.SEGMENT CHARACTER 560 ? "9" 
.SEGMENT CHARACTER 561 ? "." 
.SEGMENT CHARACTER 562 ? "," 
.SEGMENT CHARACTER 565-566 ? ";" 
